-5.536826274722700392e-02,4.943385445617093366e-03,3.950620031604043514e-02,5.944035608510145341e-02,7.127042955741472174e-02,7.879539436123059182e-02,8.405577957421825341e-02,8.806297736897289452e-02,9.126981602468781096e-02,9.385736531535940341e-02,9.590425446787190222e-02
-5.172838706549001686e-02,1.054966081674543754e-02,4.542560749594357072e-02,6.490674730254017422e-02,7.612417401854712495e-02,8.310298321722978110e-02,8.792168066462210940e-02,9.157062804336771333e-02,9.447495493293908697e-02,9.679970155466957604e-02,9.862191764390262905e-02
-4.834252680388012591e-02,1.561756365777935973e-02,5.060841595574733232e-02,6.956666664162902691e-02,8.018192545713620500e-02,8.665009308273155519e-02,9.105870914346350653e-02,9.436743137122025060e-02,9.697484246464641022e-02,9.903572874497609813e-02,1.006304504332616034e-01
-8.992537493966695772e-02,-6.403873146241939596e-02,-5.414295659210949241e-02,-5.047657311094899679e-02,-4.922433997296342401e-02,-4.873522077899533622e-02,-4.828851219314117538e-02,-4.759139977342571881e-02,-4.654771464899534750e-02,-4.514913813086304795e-02,-4.342541237349675787e-02
-8.194712129808835732e-02,-4.576287637247861140e-02,-2.705481085980013245e-02,-1.676706741880462648e-02,-1.095219133651004206e-02,-7.556258211343175324e-03,-5.423298398775339146e-03,-3.886477245157143878e-03,-2.563582298020367078e-03,-1.246525600748282780e-03,1.605554196994762872e-04
-7.435890130433872591e-02,-2.936617261911619869e-02,-3.483429296270990072e-03,1.222090580807308480e-02,2.203635305050469229e-02,2.840481809752240516e-02,3.278880757461397066e-02,3.606854853278471107e-02,3.876573542237529701e-02,4.117234835881652955e-02,4.342431802497309645e-02
-6.824775708862609869e-02,-1.765389257509394905e-02,1.187535742290415919e-02,2.980486921337363593e-02,4.103075123966773430e-02,4.843177142351853814e-02,5.371385456450397666e-02,5.786728502340440783e-02,6.144683157319333344e-02,6.473456764065413371e-02,6.783194138323125899e-02
-6.341097634443823572e-02,-9.244643805120383862e-03,2.211104948913414359e-02,4.078064944367179590e-02,5.222895140381611512e-02,5.967579771961731283e-02,6.498171789322251812e-02,6.919171102264712325e-02,7.286892658103863440e-02,7.628111687302055466e-02,7.950312149939789408e-02
-5.930130783176858211e-02,-2.412224392993739253e-03,3.009643612759346776e-02,4.897747450465650410e-02,6.024138866547776305e-02,6.739969286770727819e-02,7.242546634433669195e-02,7.639466282957593779e-02,7.986970949082250470e-02,8.310468236002832576e-02,8.615512706457875702e-02
-5.555157430804467944e-02,3.677157192079533177e-03,3.697379498524852592e-02,5.576587432303947711e-02,6.663124432742820180e-02,7.334848329079662888e-02,7.797640820554060936e-02,8.160399992781872114e-02,8.478276651743246739e-02,8.774868123942777820e-02,9.053879222302030350e-02
-5.201841851237816450e-02,9.256446928317840772e-03,4.303700903218646290e-02,6.153075340748850874e-02,7.189028028167024353e-02,7.812310620559789753e-02,8.234162550252446811e-02,8.562793535960139257e-02,8.851095015103507824e-02,9.120236882214668994e-02,9.372004680782788921e-02
-9.204229401948622880e-02,-6.763523652084704740e-02,-5.890340774144958713e-02,-5.620734141460423383e-02,-5.579893779605540893e-02,-5.606745078691827144e-02,-5.631344748707362013e-02,-5.625168639333577580e-02,-5.578328515755487382e-02,-5.488921341978167390e-02,-5.358272624806512119e-02
-8.454046088797126379e-02,-5.064839560172607058e-02,-3.391692098755484663e-02,-2.526213823343276266e-02,-2.078515380831749693e-02,-1.850584849567679657e-02,-1.732917443324277773e-02,-1.662404569531145127e-02,-1.601740594762160463e-02,-1.528571791267960278e-02,-1.429739888600087272e-02
-7.755669532712766712e-02,-3.579752804482563833e-02,-1.270397484524404819e-02,8.232822456183119808e-04,8.985600431352130935e-03,1.406410560883411542e-02,1.738531070113577548e-02,1.974680578842319401e-02,2.164374853559594691e-02,2.339426551040038604e-02,2.520583999607467485e-02
-7.189912111631537039e-02,-2.502627139122284849e-02,1.562383048171162025e-03,1.744645113998269381e-02,2.728222161839896631e-02,3.367162186380942557e-02,3.812369337934515268e-02,4.152516021862609485e-02,4.440935568298032265e-02,4.710911470342218910e-02,4.983711268482560186e-02
-6.728045745087160578e-02,-1.686487277840562071e-02,1.186258280105192964e-02,2.895812405839601200e-02,3.948279315977296089e-02,4.630385254210619972e-02,5.106853667014499276e-02,5.472802305699964176e-02,5.784472145948157951e-02,6.076531733197029772e-02,6.370940996572718729e-02
-6.322212492876680412e-02,-9.873545191347116168e-03,2.046719625016760191e-02,3.826433473848606104e-02,4.900039983798987198e-02,5.581034534386253299e-02,6.047210328903454557e-02,6.399379696462406675e-02,6.696166193505725950e-02,6.973287234384054067e-02,7.253209424590065235e-02
