2.000000000000000000e+00,2.039122830098858419e+00,2.076492859249504441e+00,2.112114701314478094e+00,2.145996037070505125e+00,2.178147600733805866e+00,2.208583161128631289e+00,2.237319497532067381e+00,2.264376370237481062e+00,2.289776485888251223e+00,2.313545457642600667e+00,2.335711760239412627e+00,2.356306680043863455e+00,2.375364260160506724e+00,2.392921240710099262e+00,2.409016994374947540e+00,2.423693457325839962e+00,2.436995055651756559e+00,2.448968627421411526e+00,2.459663340513365437e+00,2.469130606358858504e+00,2.477423989748689603e+00,2.484599114862374947e+00,2.490713567684431862e+00,2.495826794978996510e+00,2.500000000000000000e+00,2.503296035119861873e+00,2.505779291565072953e+00,2.507515586452103040e+00,2.508572047321815379e+00,2.509016994374947629e+00,2.508919820615266083e+00,2.508350870110656050e+00,2.507381314585725107e+00,2.506083028562411830e+00,2.504528463267653660e+00,2.502790519529313418e+00,2.500942419883357193e+00,2.499057580116643251e+00,2.497209480470687026e+00,2.495471536732346785e+00,2.493916971437588614e+00,2.492618685414275337e+00,2.491649129889344394e+00,2.491080179384734361e+00,2.490983005625052371e+00,2.491427952678185065e+00,2.492484413547896960e+00,2.494220708434927491e+00,2.496703964880138571e+00,2.500000000000000000e+00,2.504173205021003490e+00,2.509286432315568582e+00,2.515400885137625053e+00,2.522576010251310397e+00,2.530869393641141940e+00,2.540336659486634563e+00,2.551031372578588474e+00,2.563004944348243441e+00,2.576306542674160482e+00,2.590983005625052904e+00,2.607078759289900738e+00,2.624635739839493720e+00,2.643693319956136545e+00,2.664288239760587373e+00,2.686454542357399333e+00,2.710223514111748777e+00,2.735623629762518938e+00,2.762680502467932619e+00,2.791416838871368711e+00,2.821852399266194134e+00,2.854003962929494875e+00,2.887885298685522351e+00,2.923507140750495559e+00,2.960877169901141581e+00,3.000000000000000000e+00,3.040877169901141652e+00,3.083507140750495701e+00,3.127885298685522120e+00,3.174003962929495160e+00,3.221852399266194489e+00,3.271416838871369137e+00,3.322680502467931785e+00,3.375623629762519062e+00,3.430223514111747640e+00,3.486454542357399156e+00,3.544288239760586379e+00,3.603693319956136953e+00,3.664635739839492867e+00,3.727078759289900844e+00,3.790983005625052193e+00,3.856306542674160731e+00,3.923004944348242873e+00,3.991031372578588865e+00,4.060336659486633692e+00,4.130869393641140697e+00,4.202576010251309668e+00,4.275400885137624840e+00,4.349286432315567552e+00,4.424173205021002531e+00,4.500000000000000000e+00
2.000000000000000000e+00,2.036492859249504406e+00,2.065996037070505054e+00,2.088583161128631183e+00,2.104376370237480920e+00,2.113545457642600933e+00,2.116306680043863686e+00,2.112921240710099458e+00,2.103693457325839677e+00,2.088968627421411206e+00,2.069130606358858149e+00,2.044599114862374556e+00,2.015826794978996528e+00,1.983296035119861633e+00,1.947515586452102765e+00,1.909016994374947318e+00,1.868350870110655704e+00,1.826083028562411670e+00,1.782790519529313222e+00,1.739057580116642798e+00,1.695471536732346296e+00,1.652618685414275035e+00,1.611080179384734024e+00,1.571427952678184470e+00,1.534220708434927083e+00,1.500000000000000000e+00,1.469286432315568103e+00,1.442576010251309881e+00,1.420336659486634456e+00,1.403004944348243521e+00,1.390983005625052504e+00,1.384635739839493507e+00,1.384288239760587347e+00,1.390223514111748937e+00,1.402680502467932966e+00,1.421852399266194666e+00,1.447885298685521960e+00,1.480877169901141599e+00,1.520877169901141635e+00,1.567885298685522288e+00,1.621852399266194622e+00,1.682680502467932993e+00,1.750223514111748369e+00,1.824288239760587071e+00,1.904635739839493302e+00,1.990983005625052593e+00,2.083004944348243903e+00,2.180336659486634687e+00,2.282576010251310183e+00,2.389286432315568476e+00,2.500000000000000444e+00,2.614220708434928042e+00,2.731427952678185278e+00,2.851080179384735125e+00,2.972618685414276207e+00,3.095471536732347762e+00,3.219057580116643003e+00,3.342790519529313720e+00,3.466083028562411794e+00,3.588350870110656121e+00,3.709016994374947807e+00,3.827515586452103769e+00,3.943296035119862708e+00,4.055826794978997007e+00,4.164599114862374662e+00,4.269130606358858770e+00,4.368968627421412343e+00,4.463693457325840441e+00,4.552921240710099404e+00,4.636306680043863260e+00,4.713545457642601022e+00,4.784376370237480636e+00,4.848583161128630969e+00,4.905996037070504912e+00,4.956492859249504335e+00,5.000000000000000000e+00,5.036492859249504406e+00,5.065996037070505054e+00,5.088583161128631183e+00,5.104376370237480920e+00,5.113545457642600489e+00,5.116306680043863686e+00,5.112921240710099013e+00,5.103693457325839233e+00,5.088968627421410318e+00,5.069130606358857705e+00,5.044599114862373668e+00,5.015826794978996084e+00,4.983296035119860967e+00,4.947515586452102987e+00,4.909016994374946208e+00,4.868350870110655926e+00,4.826083028562410782e+00,4.782790519529313222e+00,4.739057580116642576e+00,4.695471536732346074e+00,4.652618685414275035e+00,4.611080179384734024e+00,4.571427952678184248e+00,4.534220708434926195e+00,4.499999999999999112e+00
2.000000000000000000e+00,2.032114701314478022e+00,2.048583161128631147e+00,2.049776485888251454e+00,2.036306680043863615e+00,2.009016994374947629e+00,1.968968627421411544e+00,1.917423989748689550e+00,1.855826794978996830e+00,1.785779291565072535e+00,1.709016994374947362e+00,1.627381314585724770e+00,1.542790519529313453e+00,1.457209480470686547e+00,1.372618685414275230e+00,1.290983005625052638e+00,1.214220708434927243e+00,1.144173205021003392e+00,1.082576010251310450e+00,1.031031372578588678e+00,9.909830056250527042e-01,9.636933199561363850e-01,9.502235141117485462e-01,9.514168388713688529e-01,9.678852986855221996e-01,1.000000000000000000e+00,1.047885298685522049e+00,1.111416838871368995e+00,1.190223514111748759e+00,1.283693319956136447e+00,1.390983005625052726e+00,1.511031372578588661e+00,1.642576010251310503e+00,1.784173205021003961e+00,1.934220708434928104e+00,2.090983005625052904e+00,2.252618685414275124e+00,2.417209480470686955e+00,2.582790519529313045e+00,2.747381314585724432e+00,2.909016994374947096e+00,3.065779291565072562e+00,3.215826794978995817e+00,3.357423989748689053e+00,3.488968627421411117e+00,3.609016994374947274e+00,3.716306680043863331e+00,3.809776485888251241e+00,3.888583161128631005e+00,3.952114701314477507e+00,4.000000000000000000e+00,4.032114701314477578e+00,4.048583161128631147e+00,4.049776485888251898e+00,4.036306680043863615e+00,4.009016994374947629e+00,3.968968627421411988e+00,3.917423989748690438e+00,3.855826794978996830e+00,3.785779291565073201e+00,3.709016994374947807e+00,3.627381314585724770e+00,3.542790519529313453e+00,3.457209480470687435e+00,3.372618685414275230e+00,3.290983005625053082e+00,3.214220708434926799e+00,3.144173205021003614e+00,3.082576010251310450e+00,3.031031372578589345e+00,2.990983005625052371e+00,2.963693319956136829e+00,2.950223514111748546e+00,2.951416838871368853e+00,2.967885298685521978e+00,3.000000000000000000e+00,3.047885298685522049e+00,3.111416838871368995e+00,3.190223514111748315e+00,3.283693319956136669e+00,3.390983005625052726e+00,3.511031372578587995e+00,3.642576010251308283e+00,3.784173205021002850e+00,3.934220708434925662e+00,4.090983005625052904e+00,4.252618685414273791e+00,4.417209480470686955e+00,4.582790519529312157e+00,4.747381314585725320e+00,4.909016994374946208e+00,5.065779291565073450e+00,5.215826794978996261e+00,5.357423989748690829e+00,5.488968627421410673e+00,5.609016994374947274e+00,5.716306680043862443e+00,5.809776485888251685e+00,5.888583161128631005e+00,5.952114701314477507e+00,6.000000000000000000e+00
2.000000000000000000e+00,2.004444444444444251e+00,2.008888888888888946e+00,2.013333333333333641e+00,2.017777777777777892e+00,2.022222222222222143e+00,2.026666666666666394e+00,2.031111111111111089e+00,2.035555555555555785e+00,2.040000000000000036e+00,2.044444444444444287e+00,2.048888888888888982e+00,2.053333333333333233e+00,2.057777777777777928e+00,2.062222222222222179e+00,2.066666666666666430e+00,2.071111111111111125e+00,2.075555555555555820e+00,2.080000000000000071e+00,2.084444444444444322e+00,2.088888888888889017e+00,2.093333333333333268e+00,2.097777777777777963e+00,2.102222222222222214e+00,2.106666666666666465e+00,2.111111111111111160e+00,2.115555555555555856e+00,2.120000000000000107e+00,2.124444444444444358e+00,2.128888888888888609e+00,2.133333333333333304e+00,2.137777777777777999e+00,2.142222222222222250e+00,2.146666666666666501e+00,2.151111111111111196e+00,2.155555555555555891e+00,2.160000000000000142e+00,2.164444444444444393e+00,2.168888888888888644e+00,2.173333333333333339e+00,2.177777777777778034e+00,2.182222222222222285e+00,2.186666666666666536e+00,2.191111111111111232e+00,2.195555555555555483e+00,2.200000000000000178e+00,2.204444444444444429e+00,2.208888888888888680e+00,2.213333333333333375e+00,2.217777777777778070e+00,2.222222222222222321e+00,2.226666666666666572e+00,2.231111111111111267e+00,2.235555555555555518e+00,2.240000000000000213e+00,2.244444444444444464e+00,2.248888888888888715e+00,2.253333333333333410e+00,2.257777777777778105e+00,2.262222222222222356e+00,2.266666666666666607e+00,2.271111111111110858e+00,2.275555555555555554e+00,2.280000000000000249e+00,2.284444444444444500e+00,2.288888888888888751e+00,2.293333333333333446e+00,2.297777777777778141e+00,2.302222222222222392e+00,2.306666666666666643e+00,2.311111111111110894e+00,2.315555555555555589e+00,2.320000000000000284e+00,2.324444444444444535e+00,2.328888888888888786e+00,2.333333333333333481e+00,2.337777777777777732e+00,2.342222222222222427e+00,2.346666666666666679e+00,2.351111111111110930e+00,2.355555555555555625e+00,2.360000000000000320e+00,2.364444444444444571e+00,2.368888888888888822e+00,2.373333333333333517e+00,2.377777777777777768e+00,2.382222222222222463e+00,2.386666666666666714e+00,2.391111111111110965e+00,2.395555555555555660e+00,2.400000000000000355e+00,2.404444444444444606e+00,2.408888888888888857e+00,2.413333333333333552e+00,2.417777777777777803e+00,2.422222222222222499e+00,2.426666666666666750e+00,2.431111111111111001e+00,2.435555555555555696e+00,2.439999999999999947e+00,2.444444444444444642e+00
2.000000000000000000e+00,2.003567274543303078e+00,2.005381748138393316e+00,2.005448034647811184e+00,2.003773814848282875e+00,2.000369822956027832e+00,1.995249827795297914e+00,1.988430608643178221e+00,1.979931925793036562e+00,1.969776485888251383e+00,1.957989902087045486e+00,1.944600649128301884e+00,1.929640013377196706e+00,1.913142037938284412e+00,1.895143462932321610e+00,1.875683661041614103e+00,1.854804568436950962e+00,1.832550611207311997e+00,1.808968627421411624e+00,1.784107784957809972e+00,1.758019495247747255e+00,1.730757323082023014e+00,1.702376892640152573e+00,1.672935789906654147e+00,1.642493461645663455e+00,1.611111111111111160e+00,1.578851590675417471e+00,1.545779291565072766e+00,1.511960030896547513e+00,1.477460936210704068e+00,1.442350327708280977e+00,1.406697598393043647e+00,1.370573092332878051e+00,1.334047981252391324e+00,1.297194139673522928e+00,1.260084018823209195e+00,1.222790519529313613e+00,1.185386864327801382e+00,1.147946469005532100e+00,1.110542813804020090e+00,1.073249314510124508e+00,1.036139193659810775e+00,9.992853520809423795e-01,9.627602410004556521e-01,9.266357349402898347e-01,8.909830056250526154e-01,8.558723971226294136e-01,8.213733024367860791e-01,7.875540417682610483e-01,7.544817426579163433e-01,7.222222222222225430e-01,6.908398716876703594e-01,6.603975434266796674e-01,6.309564406931806868e-01,6.025760102513103567e-01,5.753138380855862266e-01,5.492255483755238421e-01,5.243647059119220799e-01,5.007827221260215955e-01,4.785287648963829632e-01,4.576496722917194893e-01,4.381898704010118717e-01,4.201912953950491803e-01,4.036933199561365537e-01,3.887326842050318199e-01,3.753434312462882172e-01,3.635568474450820986e-01,3.534014075402969191e-01,3.449027246901552601e-01,3.380835055380356780e-01,3.329635103773055382e-01,3.295595184850507176e-01,3.278852986855222973e-01,3.279515851949401650e-01,3.297660587900306250e-01,3.333333333333334814e-01,3.386549476789193491e-01,3.457293629727180573e-01,3.545519653521888026e-01,3.651150740406061690e-01,3.774079548217499358e-01,3.914168388713687996e-01,4.071249469123771059e-01,4.245125186514075999e-01,4.435568474450819476e-01,4.642323201351766793e-01,4.865104619828092281e-01,5.103599866228030191e-01,5.357468509506044807e-01,5.626343148454561183e-01,5.909830056250526820e-01,6.207509871186047690e-01,6.518938332371321254e-01,6.843647059119216669e-01,7.181144372644118201e-01,7.530916158633634838e-01,7.892426769179764490e-01,8.265119962487358363e-01,8.648419878711235409e-01,9.041732050210028460e-01,9.444444444444441977e-01
2.000000000000000000e+00,2.000937303693948621e+00,1.994884925959393929e+00,1.981916494461964495e+00,1.962154148015258892e+00,1.935767679864822899e+00,1.902973346710530311e+00,1.864032351821210520e+00,1.819249012881395178e+00,1.768968627421411588e+00,1.713575050803302524e+00,1.653488003751263813e+00,1.589160128312329778e+00,1.521073812897639321e+00,1.449737808674324890e+00,1.375683661041613881e+00,1.299461981221766704e+00,1.221638584117967108e+00,1.142790519529313320e+00,1.063502024561087334e+00,9.843604256212352688e-01,9.059520187476084452e-01,8.288579571625118714e-01,7.536501749004067552e-01,6.808873751015939169e-01,6.111111111111110494e-01,5.448419878711237008e-01,4.825760102513100280e-01,4.247811039310788184e-01,3.718938332371322097e-01,3.243163389583856304e-01,2.824135176172709594e-01,2.465104619828093480e-01,2.168901807784152647e-01,1.937916135790438421e-01,1.774079548217499802e-01,1.678852986855222662e-01,1.653216143455860099e-01,1.697660587900304829e-01,1.812186320188555744e-01,1.996301770439723455e-01,2.249027246901552646e-01,2.568901807784155222e-01,2.953993508716986627e-01,3.401912953950489982e-01,3.909830056250527264e-01,4.474493887926882518e-01,5.092255483755238066e-01,5.759093435846437403e-01,6.470642100933463592e-01,7.222222222222226540e-01,8.008873751015945786e-01,8.825390637892966961e-01,9.666357349402905363e-01,1.052618685414276278e+00,1.139915981176792048e+00,1.227946469005532171e+00,1.316123852862647103e+00,1.403860806340190059e+00,1.490573092332878602e+00,1.575683661041614725e+00,1.658626697563214680e+00,1.738851590675418057e+00,1.815826794978996794e+00,1.889043559306819553e+00,1.958019495247747432e+00,2.022301960754745220e+00,2.081471235103617978e+00,2.135143462932322045e+00,2.182973346710530116e+00,2.224656568753712094e+00,2.259931925793036811e+00,2.288583161128631360e+00,2.310440481514949518e+00,2.325381748138393156e+00,2.333333333333333481e+00,2.334270637027282103e+00,2.328218259292727410e+00,2.315249827795297755e+00,2.295487481348591707e+00,2.269101013198155936e+00,2.236306680043863349e+00,2.197365685154543780e+00,2.152582346214728215e+00,2.102301960754744403e+00,2.046908384136635561e+00,1.986821337084596184e+00,1.922493461645662371e+00,1.854407146230972581e+00,1.783071142007658150e+00,1.709016994374946918e+00,1.632795314555099742e+00,1.554971917451299701e+00,1.476123852862645913e+00,1.396835357894420593e+00,1.317693758954568528e+00,1.239285352080941705e+00,1.162191290495845131e+00,1.086983508233740015e+00,1.014220708434926621e+00,9.444444444444439757e-01
2.000000000000000000e+00,1.996559145758922238e+00,1.977472050017520022e+00,1.943109819221584988e+00,1.894084457821641365e+00,1.831239216597169595e+00,1.755635294088078169e+00,1.668535100859800835e+00,1.571382350534552330e+00,1.465779291565072695e+00,1.353461438819391960e+00,1.236270203474613805e+00,1.116123852862646704e+00,9.949872582484643457e-01,8.748409076364973558e-01,7.576496722917193116e-01,6.453318195460383544e-01,5.397287605765588303e-01,4.425760102513104366e-01,3.554758170230332137e-01,2.798718945139416769e-01,2.170266532894697953e-01,1.680012918895263940e-01,1.336390610935911383e-01,1.145519653521889225e-01,1.111111111111111605e-01,1.234408542410777576e-01,1.514168388713690305e-01,1.946679585561933434e-01,2.525822088450251357e-01,3.243163389583858525e-01,4.088091503563662243e-01,5.047982324735326154e-01,6.108398716876703993e-01,7.253318195460389806e-01,8.465385611806081068e-01,9.726186854142755411e-01,1.101653924915131144e+00,1.231679408418201671e+00,1.360714647919057718e+00,1.486794772152725042e+00,1.608001513787294945e+00,1.722493461645662638e+00,1.828535100859800533e+00,1.924524182976966813e+00,2.009016994374947185e+00,2.080751124488307902e+00,2.138665374777140471e+00,2.181916494461964451e+00,2.209892479092255613e+00,2.222222222222222321e+00,2.218781367981144559e+00,2.199694272239742343e+00,2.165332041443806865e+00,2.116306680043863242e+00,2.053461438819391471e+00,1.977857516310301156e+00,1.890757323082023822e+00,1.793604572756775095e+00,1.688001513787295460e+00,1.575683661041614281e+00,1.458492425696835904e+00,1.338346075084868803e+00,1.217209480470687222e+00,1.097063129858719455e+00,9.798718945139418546e-01,8.675540417682601202e-01,7.619509827987812622e-01,6.647982324735332016e-01,5.776980392452560897e-01,5.020941167361638868e-01,4.392488755116924493e-01,3.902235141117487149e-01,3.558612833158135702e-01,3.367741875744111324e-01,3.333333333333334814e-01,3.456630764632997455e-01,3.736390610935912404e-01,4.168901807784149982e-01,4.748044310672476787e-01,5.465385611806079513e-01,6.310313725785877681e-01,7.270204546957533820e-01,8.330620939098914990e-01,9.475540417682595251e-01,1.068760783402829873e+00,1.194840907636496530e+00,1.323876147137353243e+00,1.453901630640423770e+00,1.582936870141280483e+00,1.709016994374947140e+00,1.830223736009517932e+00,1.944715683867885403e+00,2.050757323082024186e+00,2.146746405199188246e+00,2.231239216597169506e+00,2.302973346710529778e+00,2.360887596999362792e+00,2.404138716684186772e+00,2.432114701314477934e+00,2.444444444444444642e+00
2.000000000000000000e+00,2.004444444444444251e+00,2.008888888888888946e+00,2.013333333333333641e+00,2.017777777777777892e+00,2.022222222222222143e+00,2.026666666666666394e+00,2.031111111111111089e+00,2.035555555555555785e+00,2.040000000000000036e+00,2.044444444444444287e+00,2.048888888888888982e+00,2.053333333333333233e+00,2.057777777777777928e+00,2.062222222222222179e+00,2.066666666666666430e+00,2.071111111111111125e+00,2.075555555555555820e+00,2.080000000000000071e+00,2.084444444444444322e+00,2.088888888888889017e+00,2.093333333333333268e+00,2.097777777777777963e+00,2.102222222222222214e+00,2.106666666666666465e+00,2.111111111111111160e+00,2.115555555555555856e+00,2.120000000000000107e+00,2.124444444444444358e+00,2.128888888888888609e+00,2.133333333333333304e+00,2.137777777777777999e+00,2.142222222222222250e+00,2.146666666666666501e+00,2.151111111111111196e+00,2.155555555555555891e+00,2.160000000000000142e+00,2.164444444444444393e+00,2.168888888888888644e+00,2.173333333333333339e+00,2.177777777777778034e+00,2.182222222222222285e+00,2.186666666666666536e+00,2.191111111111111232e+00,2.195555555555555483e+00,2.200000000000000178e+00,2.204444444444444429e+00,2.208888888888888680e+00,2.213333333333333375e+00,2.217777777777778070e+00,2.222222222222222321e+00,2.226666666666666572e+00,2.231111111111111267e+00,2.235555555555555518e+00,2.240000000000000213e+00,2.244444444444444464e+00,2.248888888888888715e+00,2.253333333333333410e+00,2.257777777777778105e+00,2.262222222222222356e+00,2.266666666666666607e+00,2.271111111111110858e+00,2.275555555555555554e+00,2.280000000000000249e+00,2.284444444444444500e+00,2.288888888888888751e+00,2.293333333333333446e+00,2.297777777777778141e+00,2.302222222222222392e+00,2.306666666666666643e+00,2.311111111111110894e+00,2.315555555555555589e+00,2.320000000000000284e+00,2.324444444444444535e+00,2.328888888888888786e+00,2.333333333333333481e+00,2.337777777777777732e+00,2.342222222222222427e+00,2.346666666666666679e+00,2.351111111111110930e+00,2.355555555555555625e+00,2.360000000000000320e+00,2.364444444444444571e+00,2.368888888888888822e+00,2.373333333333333517e+00,2.377777777777777768e+00,2.382222222222222463e+00,2.386666666666666714e+00,2.391111111111110965e+00,2.395555555555555660e+00,2.400000000000000355e+00,2.404444444444444606e+00,2.408888888888888857e+00,2.413333333333333552e+00,2.417777777777777803e+00,2.422222222222222499e+00,2.426666666666666750e+00,2.431111111111111001e+00,2.435555555555555696e+00,2.439999999999999947e+00,2.444444444444444642e+00
2.000000000000000000e+00,2.003567274543303078e+00,2.005381748138393316e+00,2.005448034647811184e+00,2.003773814848282875e+00,2.000369822956027832e+00,1.995249827795297914e+00,1.988430608643178221e+00,1.979931925793036562e+00,1.969776485888251383e+00,1.957989902087045486e+00,1.944600649128301884e+00,1.929640013377196706e+00,1.913142037938284412e+00,1.895143462932321610e+00,1.875683661041614103e+00,1.854804568436950962e+00,1.832550611207311997e+00,1.808968627421411624e+00,1.784107784957809972e+00,1.758019495247747255e+00,1.730757323082023014e+00,1.702376892640152573e+00,1.672935789906654147e+00,1.642493461645663455e+00,1.611111111111111160e+00,1.578851590675417471e+00,1.545779291565072766e+00,1.511960030896547513e+00,1.477460936210704068e+00,1.442350327708280977e+00,1.406697598393043647e+00,1.370573092332878051e+00,1.334047981252391324e+00,1.297194139673522928e+00,1.260084018823209195e+00,1.222790519529313613e+00,1.185386864327801382e+00,1.147946469005532100e+00,1.110542813804020090e+00,1.073249314510124508e+00,1.036139193659810775e+00,9.992853520809423795e-01,9.627602410004556521e-01,9.266357349402898347e-01,8.909830056250526154e-01,8.558723971226294136e-01,8.213733024367860791e-01,7.875540417682610483e-01,7.544817426579163433e-01,7.222222222222225430e-01,6.908398716876703594e-01,6.603975434266796674e-01,6.309564406931806868e-01,6.025760102513103567e-01,5.753138380855862266e-01,5.492255483755238421e-01,5.243647059119220799e-01,5.007827221260215955e-01,4.785287648963829632e-01,4.576496722917194893e-01,4.381898704010118717e-01,4.201912953950491803e-01,4.036933199561365537e-01,3.887326842050318199e-01,3.753434312462882172e-01,3.635568474450820986e-01,3.534014075402969191e-01,3.449027246901552601e-01,3.380835055380356780e-01,3.329635103773055382e-01,3.295595184850507176e-01,3.278852986855222973e-01,3.279515851949401650e-01,3.297660587900306250e-01,3.333333333333334814e-01,3.386549476789193491e-01,3.457293629727180573e-01,3.545519653521888026e-01,3.651150740406061690e-01,3.774079548217499358e-01,3.914168388713687996e-01,4.071249469123771059e-01,4.245125186514075999e-01,4.435568474450819476e-01,4.642323201351766793e-01,4.865104619828092281e-01,5.103599866228030191e-01,5.357468509506044807e-01,5.626343148454561183e-01,5.909830056250526820e-01,6.207509871186047690e-01,6.518938332371321254e-01,6.843647059119216669e-01,7.181144372644118201e-01,7.530916158633634838e-01,7.892426769179764490e-01,8.265119962487358363e-01,8.648419878711235409e-01,9.041732050210028460e-01,9.444444444444441977e-01
2.000000000000000000e+00,2.000937303693948621e+00,1.994884925959393929e+00,1.981916494461964495e+00,1.962154148015258892e+00,1.935767679864822899e+00,1.902973346710530311e+00,1.864032351821210520e+00,1.819249012881395178e+00,1.768968627421411588e+00,1.713575050803302524e+00,1.653488003751263813e+00,1.589160128312329778e+00,1.521073812897639321e+00,1.449737808674324890e+00,1.375683661041613881e+00,1.299461981221766704e+00,1.221638584117967108e+00,1.142790519529313320e+00,1.063502024561087334e+00,9.843604256212352688e-01,9.059520187476084452e-01,8.288579571625118714e-01,7.536501749004067552e-01,6.808873751015939169e-01,6.111111111111110494e-01,5.448419878711237008e-01,4.825760102513100280e-01,4.247811039310788184e-01,3.718938332371322097e-01,3.243163389583856304e-01,2.824135176172709594e-01,2.465104619828093480e-01,2.168901807784152647e-01,1.937916135790438421e-01,1.774079548217499802e-01,1.678852986855222662e-01,1.653216143455860099e-01,1.697660587900304829e-01,1.812186320188555744e-01,1.996301770439723455e-01,2.249027246901552646e-01,2.568901807784155222e-01,2.953993508716986627e-01,3.401912953950489982e-01,3.909830056250527264e-01,4.474493887926882518e-01,5.092255483755238066e-01,5.759093435846437403e-01,6.470642100933463592e-01,7.222222222222226540e-01,8.008873751015945786e-01,8.825390637892966961e-01,9.666357349402905363e-01,1.052618685414276278e+00,1.139915981176792048e+00,1.227946469005532171e+00,1.316123852862647103e+00,1.403860806340190059e+00,1.490573092332878602e+00,1.575683661041614725e+00,1.658626697563214680e+00,1.738851590675418057e+00,1.815826794978996794e+00,1.889043559306819553e+00,1.958019495247747432e+00,2.022301960754745220e+00,2.081471235103617978e+00,2.135143462932322045e+00,2.182973346710530116e+00,2.224656568753712094e+00,2.259931925793036811e+00,2.288583161128631360e+00,2.310440481514949518e+00,2.325381748138393156e+00,2.333333333333333481e+00,2.334270637027282103e+00,2.328218259292727410e+00,2.315249827795297755e+00,2.295487481348591707e+00,2.269101013198155936e+00,2.236306680043863349e+00,2.197365685154543780e+00,2.152582346214728215e+00,2.102301960754744403e+00,2.046908384136635561e+00,1.986821337084596184e+00,1.922493461645662371e+00,1.854407146230972581e+00,1.783071142007658150e+00,1.709016994374946918e+00,1.632795314555099742e+00,1.554971917451299701e+00,1.476123852862645913e+00,1.396835357894420593e+00,1.317693758954568528e+00,1.239285352080941705e+00,1.162191290495845131e+00,1.086983508233740015e+00,1.014220708434926621e+00,9.444444444444439757e-01
2.000000000000000000e+00,1.996559145758922238e+00,1.977472050017520022e+00,1.943109819221584988e+00,1.894084457821641365e+00,1.831239216597169595e+00,1.755635294088078169e+00,1.668535100859800835e+00,1.571382350534552330e+00,1.465779291565072695e+00,1.353461438819391960e+00,1.236270203474613805e+00,1.116123852862646704e+00,9.949872582484643457e-01,8.748409076364973558e-01,7.576496722917193116e-01,6.453318195460383544e-01,5.397287605765588303e-01,4.425760102513104366e-01,3.554758170230332137e-01,2.798718945139416769e-01,2.170266532894697953e-01,1.680012918895263940e-01,1.336390610935911383e-01,1.145519653521889225e-01,1.111111111111111605e-01,1.234408542410777576e-01,1.514168388713690305e-01,1.946679585561933434e-01,2.525822088450251357e-01,3.243163389583858525e-01,4.088091503563662243e-01,5.047982324735326154e-01,6.108398716876703993e-01,7.253318195460389806e-01,8.465385611806081068e-01,9.726186854142755411e-01,1.101653924915131144e+00,1.231679408418201671e+00,1.360714647919057718e+00,1.486794772152725042e+00,1.608001513787294945e+00,1.722493461645662638e+00,1.828535100859800533e+00,1.924524182976966813e+00,2.009016994374947185e+00,2.080751124488307902e+00,2.138665374777140471e+00,2.181916494461964451e+00,2.209892479092255613e+00,2.222222222222222321e+00,2.218781367981144559e+00,2.199694272239742343e+00,2.165332041443806865e+00,2.116306680043863242e+00,2.053461438819391471e+00,1.977857516310301156e+00,1.890757323082023822e+00,1.793604572756775095e+00,1.688001513787295460e+00,1.575683661041614281e+00,1.458492425696835904e+00,1.338346075084868803e+00,1.217209480470687222e+00,1.097063129858719455e+00,9.798718945139418546e-01,8.675540417682601202e-01,7.619509827987812622e-01,6.647982324735332016e-01,5.776980392452560897e-01,5.020941167361638868e-01,4.392488755116924493e-01,3.902235141117487149e-01,3.558612833158135702e-01,3.367741875744111324e-01,3.333333333333334814e-01,3.456630764632997455e-01,3.736390610935912404e-01,4.168901807784149982e-01,4.748044310672476787e-01,5.465385611806079513e-01,6.310313725785877681e-01,7.270204546957533820e-01,8.330620939098914990e-01,9.475540417682595251e-01,1.068760783402829873e+00,1.194840907636496530e+00,1.323876147137353243e+00,1.453901630640423770e+00,1.582936870141280483e+00,1.709016994374947140e+00,1.830223736009517932e+00,1.944715683867885403e+00,2.050757323082024186e+00,2.146746405199188246e+00,2.231239216597169506e+00,2.302973346710529778e+00,2.360887596999362792e+00,2.404138716684186772e+00,2.432114701314477934e+00,2.444444444444444642e+00
