-1.179350439869803618e-02,-4.287965735840203185e-02,-7.520227432475989904e-02,-1.034670183122794740e-01,-1.265166240720073387e-01,-1.449086203330685330e-01,-1.595679422375989032e-01,-1.713040770530994683e-01,-1.807242905366203412e-01,-1.882742509077427739e-01,-1.943024189223178100e-01
-7.878028729916136674e-02,-1.176988781127189521e-01,-1.468201454913730108e-01,-1.689234960760307158e-01,-1.851333959135874063e-01,-1.970025829319990707e-01,-2.057989491613849420e-01,-2.123962176824822634e-01,-2.173633988755924729e-01,-2.210708262029154325e-01,-2.237714121191943517e-01
-1.313831318288494754e-01,-1.685449753610241685e-01,-1.908075058756915077e-01,-2.056029729409404871e-01,-2.150904868717893603e-01,-2.212176158755529420e-01,-2.252479545014501594e-01,-2.279351370887131023e-01,-2.297188114941121073e-01,-2.308513647758608234e-01,-2.314696551887495679e-01
-1.652809935454195855e-01,-1.941815400484824816e-01,-2.086662996278657034e-01,-2.171313404469228381e-01,-2.215731482648296835e-01,-2.237635549795860268e-01,-2.247260923234227215e-01,-2.250173757686324549e-01,-2.249358361652551153e-01,-2.246303763288215460e-01,-2.241484308620801669e-01
-1.815151223315836782e-01,-1.995851922996458583e-01,-2.074830694657192609e-01,-2.115658159152563333e-01,-2.129325936301865174e-01,-2.129158016679497112e-01,-2.122545756180651833e-01,-2.113317896198027845e-01,-2.103403469288960548e-01,-2.093602277971282066e-01,-2.083836673396362305e-01
1.504135497087124296e-01,1.850264304651146052e-01,1.809187325072432739e-01,1.627413347125272747e-01,1.398529250224130049e-01,1.160690912990423873e-01,9.288466014968141393e-02,7.081990802425440490e-02,5.002003080783935102e-02,3.050788829558112591e-02,1.227666060050405447e-02
9.410599548415828075e-02,9.870278857646079540e-02,7.749053624396597117e-02,4.961160401370428435e-02,2.180374322176154359e-02,-3.742677637984338779e-03,-2.660127941715225222e-02,-4.694049596019942566e-02,-6.505325864951570780e-02,-8.119828950180457694e-02,-9.556901513313671714e-02
2.819743411682972684e-02,7.785676494150643202e-03,-2.322345052726514092e-02,-5.408298439528766433e-02,-8.148308571784719512e-02,-1.048694093368633534e-01,-1.246231628976054023e-01,-1.413156964307465402e-01,-1.554537157895760080e-01,-1.674237412180112905e-01,-1.775047880234685016e-01
-3.929122895838246116e-02,-7.524424504230228794e-02,-1.076710630779799394e-01,-1.349953672123877513e-01,-1.569552243439978068e-01,-1.743285774416885037e-01,-1.880840100132183113e-01,-1.990407933919520755e-01,-2.078072220134569714e-01,-2.148122810031456442e-01,-2.203528183303320176e-01
-9.864495267770106990e-02,-1.394937350233378115e-01,-1.673847086738963208e-01,-1.877735642433930596e-01,-2.023475495124575085e-01,-2.127580333083673447e-01,-2.202654714109629208e-01,-2.257335729644198985e-01,-2.297321978315076119e-01,-2.326359227669830831e-01,-2.346926369571686599e-01
